ts,open,high,low,close,volume,close_time,confirm
2026-05-09 12:00:00+00:00,95.8,96.07,93.96,94.69,968805.1,2026-05-09 15:59:59.999000+00:00,1
2026-05-09 16:00:00+00:00,94.69,96.16,94.47,96.04,343206.8,2026-05-09 19:59:59.999000+00:00,1
2026-05-09 20:00:00+00:00,96.05,96.19,95.42,95.73,222794.7,2026-05-09 23:59:59.999000+00:00,1
2026-05-10 00:00:00+00:00,95.73,96.33,94.78,95.61,260158.4,2026-05-10 03:59:59.999000+00:00,1
2026-05-10 04:00:00+00:00,95.6,97.52,95.48,97.32,554110.1,2026-05-10 07:59:59.999000+00:00,1
2026-05-10 08:00:00+00:00,97.33,98.0,95.72,96.7,751906.6,2026-05-10 11:59:59.999000+00:00,1
2026-05-10 12:00:00+00:00,96.69,100.09,96.33,99.02,1104984.7,2026-05-10 15:59:59.999000+00:00,1
2026-05-10 16:00:00+00:00,99.03,103.41,98.85,102.09,1131406.0,2026-05-10 19:59:59.999000+00:00,1
2026-05-10 20:00:00+00:00,102.09,103.44,97.57,102.07,1541421.3,2026-05-10 23:59:59.999000+00:00,1
2026-05-11 00:00:00+00:00,102.07,102.47,98.8,99.75,819124.5,2026-05-11 03:59:59.999000+00:00,1
2026-05-11 04:00:00+00:00,99.75,101.13,99.0,100.63,475993.6,2026-05-11 07:59:59.999000+00:00,1
2026-05-11 08:00:00+00:00,100.64,101.92,99.71,100.08,567709.0,2026-05-11 11:59:59.999000+00:00,1
2026-05-11 12:00:00+00:00,100.08,101.9,98.58,101.78,837944.8,2026-05-11 15:59:59.999000+00:00,1
2026-05-11 16:00:00+00:00,101.78,102.8,100.92,101.89,656795.0,2026-05-11 19:59:59.999000+00:00,1
2026-05-11 20:00:00+00:00,101.89,102.56,100.41,101.13,354431.1,2026-05-11 23:59:59.999000+00:00,1
2026-05-12 00:00:00+00:00,101.14,101.32,98.93,99.76,415268.2,2026-05-12 03:59:59.999000+00:00,1
2026-05-12 04:00:00+00:00,99.76,100.58,99.13,99.59,261217.0,2026-05-12 07:59:59.999000+00:00,1
2026-05-12 08:00:00+00:00,99.59,99.63,97.27,97.97,582247.9,2026-05-12 11:59:59.999000+00:00,1
2026-05-12 12:00:00+00:00,97.97,98.25,94.44,95.39,1248365.1,2026-05-12 15:59:59.999000+00:00,1
2026-05-12 16:00:00+00:00,95.39,96.54,95.13,96.37,422234.6,2026-05-12 19:59:59.999000+00:00,1
2026-05-12 20:00:00+00:00,96.38,97.34,96.33,96.61,300775.0,2026-05-12 23:59:59.999000+00:00,1
2026-05-13 00:00:00+00:00,96.62,98.66,96.32,98.6,449562.8,2026-05-13 03:59:59.999000+00:00,1
2026-05-13 04:00:00+00:00,98.61,98.87,97.53,98.13,342819.3,2026-05-13 07:59:59.999000+00:00,1
2026-05-13 08:00:00+00:00,98.13,99.9,97.42,97.65,638693.7,2026-05-13 11:59:59.999000+00:00,1
2026-05-13 12:00:00+00:00,97.66,97.92,94.34,94.5,1292469.8,2026-05-13 15:59:59.999000+00:00,1
2026-05-13 16:00:00+00:00,94.5,96.36,94.28,95.83,509524.0,2026-05-13 19:59:59.999000+00:00,1
2026-05-13 20:00:00+00:00,95.82,96.37,94.88,96.36,273913.2,2026-05-13 23:59:59.999000+00:00,1
2026-05-14 00:00:00+00:00,96.36,97.76,95.39,95.49,527419.1,2026-05-14 03:59:59.999000+00:00,1
2026-05-14 04:00:00+00:00,95.49,97.47,95.37,96.28,367288.2,2026-05-14 07:59:59.999000+00:00,1
2026-05-14 08:00:00+00:00,96.28,96.92,95.98,96.16,293779.9,2026-05-14 11:59:59.999000+00:00,1
2026-05-14 12:00:00+00:00,96.16,99.48,96.05,99.11,809374.1,2026-05-14 15:59:59.999000+00:00,1
2026-05-14 16:00:00+00:00,99.11,101.19,98.7,99.91,824267.1,2026-05-14 19:59:59.999000+00:00,1
2026-05-14 20:00:00+00:00,99.92,100.1,98.1,98.28,334705.6,2026-05-14 23:59:59.999000+00:00,1
2026-05-15 00:00:00+00:00,98.29,99.07,97.36,98.11,460547.4,2026-05-15 03:59:59.999000+00:00,1
2026-05-15 04:00:00+00:00,98.1,98.28,95.69,97.05,569936.6,2026-05-15 07:59:59.999000+00:00,1
2026-05-15 08:00:00+00:00,97.06,97.07,95.73,96.12,310347.0,2026-05-15 11:59:59.999000+00:00,1
2026-05-15 12:00:00+00:00,96.11,96.26,92.19,93.31,1222822.3,2026-05-15 15:59:59.999000+00:00,1
2026-05-15 16:00:00+00:00,93.32,94.22,92.69,92.69,413740.1,2026-05-15 19:59:59.999000+00:00,1
2026-05-15 20:00:00+00:00,92.69,93.08,92.32,92.83,251022.9,2026-05-15 23:59:59.999000+00:00,1
2026-05-16 00:00:00+00:00,92.83,93.36,91.92,92.0,349207.5,2026-05-16 03:59:59.999000+00:00,1
2026-05-16 04:00:00+00:00,92.01,92.15,87.96,89.04,1219140.3,2026-05-16 07:59:59.999000+00:00,1
2026-05-16 08:00:00+00:00,89.04,89.53,87.76,89.06,619460.2,2026-05-16 11:59:59.999000+00:00,1
2026-05-16 12:00:00+00:00,89.05,90.58,88.93,90.43,389608.0,2026-05-16 15:59:59.999000+00:00,1
2026-05-16 16:00:00+00:00,90.42,90.9,90.25,90.33,216683.0,2026-05-16 19:59:59.999000+00:00,1
2026-05-16 20:00:00+00:00,90.34,90.49,89.83,89.99,184413.1,2026-05-16 23:59:59.999000+00:00,1
2026-05-17 00:00:00+00:00,89.99,90.18,88.96,89.83,316167.4,2026-05-17 03:59:59.999000+00:00,1
2026-05-17 04:00:00+00:00,89.82,91.08,89.79,90.77,619689.6,2026-05-17 07:59:59.999000+00:00,1
2026-05-17 08:00:00+00:00,90.78,91.54,90.56,90.97,393982.4,2026-05-17 11:59:59.999000+00:00,1
2026-05-17 12:00:00+00:00,90.97,91.32,90.14,90.5,285697.8,2026-05-17 15:59:59.999000+00:00,1
2026-05-17 16:00:00+00:00,90.5,90.78,89.93,90.6,191908.7,2026-05-17 19:59:59.999000+00:00,1
2026-05-17 20:00:00+00:00,90.6,90.82,86.55,89.14,941604.4,2026-05-17 23:59:59.999000+00:00,1
2026-05-18 00:00:00+00:00,89.13,89.29,88.21,88.36,416170.3,2026-05-18 03:59:59.999000+00:00,1
2026-05-18 04:00:00+00:00,88.35,88.88,87.88,88.4,408529.8,2026-05-18 07:59:59.999000+00:00,1
2026-05-18 08:00:00+00:00,88.39,89.71,87.69,89.17,401224.1,2026-05-18 11:59:59.999000+00:00,1
2026-05-18 12:00:00+00:00,89.18,89.89,87.14,87.84,885200.3,2026-05-18 15:59:59.999000+00:00,1
2026-05-18 16:00:00+00:00,87.84,88.96,87.03,88.75,558450.8,2026-05-18 19:59:59.999000+00:00,1
2026-05-18 20:00:00+00:00,88.76,89.85,88.68,89.44,232576.1,2026-05-18 23:59:59.999000+00:00,1
2026-05-19 00:00:00+00:00,89.44,90.1,88.67,89.07,236936.9,2026-05-19 03:59:59.999000+00:00,1
2026-05-19 04:00:00+00:00,89.08,89.75,88.76,89.51,252021.2,2026-05-19 07:59:59.999000+00:00,1
2026-05-19 08:00:00+00:00,89.52,89.55,87.99,88.13,357233.6,2026-05-19 11:59:59.999000+00:00,1
2026-05-19 12:00:00+00:00,88.12,88.85,87.37,88.16,490376.2,2026-05-19 15:59:59.999000+00:00,1
2026-05-19 16:00:00+00:00,88.17,89.1,87.79,87.94,361544.0,2026-05-19 19:59:59.999000+00:00,1
2026-05-19 20:00:00+00:00,87.93,88.35,87.19,87.38,251392.2,2026-05-19 23:59:59.999000+00:00,1
2026-05-20 00:00:00+00:00,87.38,87.49,86.62,87.02,361565.5,2026-05-20 03:59:59.999000+00:00,1
2026-05-20 04:00:00+00:00,87.03,88.28,86.81,87.68,301160.6,2026-05-20 07:59:59.999000+00:00,1
2026-05-20 08:00:00+00:00,87.68,88.04,87.09,87.31,383613.8,2026-05-20 11:59:59.999000+00:00,1
2026-05-20 12:00:00+00:00,87.31,88.99,86.89,88.58,739883.2,2026-05-20 15:59:59.999000+00:00,1
2026-05-20 16:00:00+00:00,88.58,89.17,88.1,88.85,468448.0,2026-05-20 19:59:59.999000+00:00,1
2026-05-20 20:00:00+00:00,88.86,89.02,87.61,88.01,263608.6,2026-05-20 23:59:59.999000+00:00,1
2026-05-21 00:00:00+00:00,88.01,90.01,87.97,89.94,369313.3,2026-05-21 03:59:59.999000+00:00,1
2026-05-21 04:00:00+00:00,89.94,90.14,88.47,89.3,325677.2,2026-05-21 07:59:59.999000+00:00,1
2026-05-21 08:00:00+00:00,89.31,89.97,87.65,87.91,448976.7,2026-05-21 11:59:59.999000+00:00,1
2026-05-21 12:00:00+00:00,87.91,88.99,87.64,88.53,521166.7,2026-05-21 15:59:59.999000+00:00,1
2026-05-21 16:00:00+00:00,88.52,89.72,87.92,88.99,570596.9,2026-05-21 19:59:59.999000+00:00,1
2026-05-21 20:00:00+00:00,89.0,89.1,87.79,88.1,355018.6,2026-05-21 23:59:59.999000+00:00,1
2026-05-22 00:00:00+00:00,88.09,88.17,87.44,88.09,372904.6,2026-05-22 03:59:59.999000+00:00,1
2026-05-22 04:00:00+00:00,88.1,88.45,87.23,87.82,502385.0,2026-05-22 07:59:59.999000+00:00,1
2026-05-22 08:00:00+00:00,87.81,88.53,87.65,88.52,302510.2,2026-05-22 11:59:59.999000+00:00,1
2026-05-22 12:00:00+00:00,88.52,89.58,87.35,88.08,873155.3,2026-05-22 15:59:59.999000+00:00,1
2026-05-22 16:00:00+00:00,88.07,88.45,84.69,85.44,1535802.1,2026-05-22 19:59:59.999000+00:00,1
2026-05-22 20:00:00+00:00,85.44,86.88,85.28,86.11,618222.2,2026-05-22 23:59:59.999000+00:00,1
2026-05-23 00:00:00+00:00,86.12,86.49,85.6,86.04,358820.1,2026-05-23 03:59:59.999000+00:00,1
2026-05-23 04:00:00+00:00,86.05,86.06,82.41,83.39,1021441.8,2026-05-23 07:59:59.999000+00:00,1
2026-05-23 08:00:00+00:00,83.38,83.69,82.95,83.28,426847.5,2026-05-23 11:59:59.999000+00:00,1
2026-05-23 12:00:00+00:00,83.28,85.52,83.02,85.32,373992.7,2026-05-23 15:59:59.999000+00:00,1
2026-05-23 16:00:00+00:00,85.33,86.75,85.18,86.49,387510.8,2026-05-23 19:59:59.999000+00:00,1
2026-05-23 20:00:00+00:00,86.5,89.08,86.33,86.62,692901.0,2026-05-23 23:59:59.999000+00:00,1
2026-05-24 00:00:00+00:00,86.63,86.82,85.85,86.06,254308.3,2026-05-24 03:59:59.999000+00:00,1
2026-05-24 04:00:00+00:00,86.07,86.76,85.95,86.55,339075.4,2026-05-24 07:59:59.999000+00:00,1
2026-05-24 08:00:00+00:00,86.56,87.83,86.24,87.83,382481.2,2026-05-24 11:59:59.999000+00:00,1
2026-05-24 12:00:00+00:00,87.82,87.85,84.53,85.79,571055.4,2026-05-24 15:59:59.999000+00:00,1
2026-05-24 16:00:00+00:00,85.79,86.27,85.33,85.57,171921.3,2026-05-24 19:59:59.999000+00:00,1
2026-05-24 20:00:00+00:00,85.58,85.74,83.8,85.53,404910.3,2026-05-24 23:59:59.999000+00:00,1
2026-05-25 00:00:00+00:00,85.54,86.08,85.0,85.39,305202.1,2026-05-25 03:59:59.999000+00:00,1
2026-05-25 04:00:00+00:00,85.39,86.81,85.36,86.56,267970.6,2026-05-25 07:59:59.999000+00:00,1
2026-05-25 08:00:00+00:00,86.57,87.11,86.26,86.44,189788.6,2026-05-25 11:59:59.999000+00:00,1
2026-05-25 12:00:00+00:00,86.45,87.15,86.22,86.82,243368.0,2026-05-25 15:59:59.999000+00:00,1
2026-05-25 16:00:00+00:00,86.81,87.28,86.52,87.11,251510.3,2026-05-25 19:59:59.999000+00:00,1
2026-05-25 20:00:00+00:00,87.1,87.33,85.74,86.32,331943.6,2026-05-25 23:59:59.999000+00:00,1
2026-05-26 00:00:00+00:00,86.32,86.48,84.96,85.55,305886.5,2026-05-26 03:59:59.999000+00:00,1
2026-05-26 04:00:00+00:00,85.55,86.63,85.52,86.04,532377.6,2026-05-26 07:59:59.999000+00:00,1
2026-05-26 08:00:00+00:00,86.04,88.36,86.01,87.46,477110.9,2026-05-26 11:59:59.999000+00:00,1
2026-05-26 12:00:00+00:00,87.47,88.47,86.1,86.56,889817.9,2026-05-26 15:59:59.999000+00:00,1
2026-05-26 16:00:00+00:00,86.57,87.05,85.35,86.42,441409.1,2026-05-26 19:59:59.999000+00:00,1
2026-05-26 20:00:00+00:00,86.43,86.64,85.44,85.73,180235.9,2026-05-26 23:59:59.999000+00:00,1
2026-05-27 00:00:00+00:00,85.74,86.49,85.2,85.23,277997.2,2026-05-27 03:59:59.999000+00:00,1
2026-05-27 04:00:00+00:00,85.22,85.53,83.72,85.5,583556.8,2026-05-27 07:59:59.999000+00:00,1
2026-05-27 08:00:00+00:00,85.5,85.89,84.7,85.08,250515.0,2026-05-27 11:59:59.999000+00:00,1
2026-05-27 12:00:00+00:00,85.08,86.97,84.36,86.18,725234.0,2026-05-27 15:59:59.999000+00:00,1
2026-05-27 16:00:00+00:00,86.19,86.52,84.17,85.13,407784.7,2026-05-27 19:59:59.999000+00:00,1
2026-05-27 20:00:00+00:00,85.13,85.39,82.69,83.23,790139.2,2026-05-27 23:59:59.999000+00:00,1
2026-05-28 00:00:00+00:00,83.23,83.43,80.67,80.87,750920.3,2026-05-28 03:59:59.999000+00:00,1
2026-05-28 04:00:00+00:00,80.87,81.34,79.94,81.34,680500.3,2026-05-28 07:59:59.999000+00:00,1
2026-05-28 08:00:00+00:00,81.33,81.36,80.15,80.36,298110.4,2026-05-28 11:59:59.999000+00:00,1
2026-05-28 12:00:00+00:00,80.35,80.82,77.98,79.38,1066832.7,2026-05-28 15:59:59.999000+00:00,1
2026-05-28 16:00:00+00:00,79.37,81.42,79.02,80.95,523631.4,2026-05-28 19:59:59.999000+00:00,1
2026-05-28 20:00:00+00:00,80.96,81.68,80.42,80.78,228209.2,2026-05-28 23:59:59.999000+00:00,1
2026-05-29 00:00:00+00:00,80.78,81.36,80.47,80.53,190555.5,2026-05-29 03:59:59.999000+00:00,1
2026-05-29 04:00:00+00:00,80.54,81.98,80.14,81.69,286157.2,2026-05-29 07:59:59.999000+00:00,1
2026-05-29 08:00:00+00:00,81.69,82.4,81.13,81.52,301883.1,2026-05-29 11:59:59.999000+00:00,1
2026-05-29 12:00:00+00:00,81.53,83.8,80.17,82.86,713995.3,2026-05-29 15:59:59.999000+00:00,1
2026-05-29 16:00:00+00:00,82.86,83.66,81.53,82.3,580038.5,2026-05-29 19:59:59.999000+00:00,1
2026-05-29 20:00:00+00:00,82.3,83.03,81.93,82.41,213661.3,2026-05-29 23:59:59.999000+00:00,1
2026-05-30 00:00:00+00:00,82.42,83.93,82.24,82.98,333313.6,2026-05-30 03:59:59.999000+00:00,1
2026-05-30 04:00:00+00:00,82.98,83.2,81.98,82.56,318883.3,2026-05-30 07:59:59.999000+00:00,1
2026-05-30 08:00:00+00:00,82.56,83.04,82.49,82.87,125015.7,2026-05-30 11:59:59.999000+00:00,1
2026-05-30 12:00:00+00:00,82.87,83.43,82.75,83.0,175350.1,2026-05-30 15:59:59.999000+00:00,1
2026-05-30 16:00:00+00:00,83.01,83.54,82.86,83.28,120334.2,2026-05-30 19:59:59.999000+00:00,1
2026-05-30 20:00:00+00:00,83.29,83.52,82.44,82.73,125107.6,2026-05-30 23:59:59.999000+00:00,1
2026-05-31 00:00:00+00:00,82.73,83.62,82.59,83.51,192703.1,2026-05-31 03:59:59.999000+00:00,1
2026-05-31 04:00:00+00:00,83.51,83.58,82.64,82.84,109970.5,2026-05-31 07:59:59.999000+00:00,1
2026-05-31 08:00:00+00:00,82.84,83.22,82.26,82.74,171209.1,2026-05-31 11:59:59.999000+00:00,1
2026-05-31 12:00:00+00:00,82.73,82.93,81.31,81.69,256903.9,2026-05-31 15:59:59.999000+00:00,1
2026-05-31 16:00:00+00:00,81.68,81.77,80.88,81.31,209888.9,2026-05-31 19:59:59.999000+00:00,1
2026-05-31 20:00:00+00:00,81.31,82.75,81.31,82.1,198773.6,2026-05-31 23:59:59.999000+00:00,1
2026-06-01 00:00:00+00:00,82.11,82.98,81.38,82.65,265168.6,2026-06-01 03:59:59.999000+00:00,1
2026-06-01 04:00:00+00:00,82.66,82.85,80.57,80.66,250145.7,2026-06-01 07:59:59.999000+00:00,1
2026-06-01 08:00:00+00:00,80.66,81.48,80.4,80.88,261965.7,2026-06-01 11:59:59.999000+00:00,1
2026-06-01 12:00:00+00:00,80.88,81.02,78.8,79.06,1053869.3,2026-06-01 15:59:59.999000+00:00,1
2026-06-01 16:00:00+00:00,79.06,80.83,78.31,80.65,677868.6,2026-06-01 19:59:59.999000+00:00,1
2026-06-01 20:00:00+00:00,80.66,80.69,79.43,80.25,289265.3,2026-06-01 23:59:59.999000+00:00,1
2026-06-02 00:00:00+00:00,80.26,80.34,77.72,79.66,696067.6,2026-06-02 03:59:59.999000+00:00,1
2026-06-02 04:00:00+00:00,79.66,79.81,77.27,77.7,613556.6,2026-06-02 07:59:59.999000+00:00,1
2026-06-02 08:00:00+00:00,77.7,78.15,77.21,77.37,411155.4,2026-06-02 11:59:59.999000+00:00,1
2026-06-02 12:00:00+00:00,77.37,77.89,74.11,75.25,1388707.9,2026-06-02 15:59:59.999000+00:00,1
2026-06-02 16:00:00+00:00,75.24,77.84,73.65,75.09,1006043.2,2026-06-02 19:59:59.999000+00:00,1
2026-06-02 20:00:00+00:00,75.1,75.58,72.07,73.61,1026931.7,2026-06-02 23:59:59.999000+00:00,1
2026-06-03 00:00:00+00:00,73.61,74.47,72.22,72.75,665268.4,2026-06-03 03:59:59.999000+00:00,1
2026-06-03 04:00:00+00:00,72.75,76.19,72.74,76.04,619122.2,2026-06-03 07:59:59.999000+00:00,1
2026-06-03 08:00:00+00:00,76.05,76.9,75.49,76.37,360591.5,2026-06-03 11:59:59.999000+00:00,1
2026-06-03 12:00:00+00:00,76.37,76.58,75.1,75.41,785851.0,2026-06-03 15:59:59.999000+00:00,1
2026-06-03 16:00:00+00:00,75.42,75.84,74.23,74.51,531185.2,2026-06-03 19:59:59.999000+00:00,1
2026-06-03 20:00:00+00:00,74.5,75.92,73.27,74.33,468890.6,2026-06-03 23:59:59.999000+00:00,1
2026-06-04 00:00:00+00:00,74.34,74.96,68.07,73.0,1577746.7,2026-06-04 03:59:59.999000+00:00,1
2026-06-04 04:00:00+00:00,73.01,73.27,71.02,71.02,520483.5,2026-06-04 07:59:59.999000+00:00,1
2026-06-04 08:00:00+00:00,71.03,71.4,69.43,70.62,969480.2,2026-06-04 11:59:59.999000+00:00,1
2026-06-04 12:00:00+00:00,70.62,72.83,70.15,72.45,587978.5,2026-06-04 15:59:59.999000+00:00,1
2026-06-04 16:00:00+00:00,72.44,72.71,71.28,72.05,373935.8,2026-06-04 19:59:59.999000+00:00,1
2026-06-04 20:00:00+00:00,72.05,72.1,69.79,71.27,364978.5,2026-06-04 23:59:59.999000+00:00,1
2026-06-05 00:00:00+00:00,71.26,71.69,68.72,68.88,494118.3,2026-06-05 03:59:59.999000+00:00,1
2026-06-05 04:00:00+00:00,68.89,70.11,64.04,69.33,3599683.7,2026-06-05 07:59:59.999000+00:00,1
2026-06-05 08:00:00+00:00,69.34,69.38,66.07,66.12,971097.9,2026-06-05 11:59:59.999000+00:00,1
2026-06-05 12:00:00+00:00,66.12,66.47,60.37,62.21,2440055.7,2026-06-05 15:59:59.999000+00:00,1
2026-06-05 16:00:00+00:00,62.21,63.6,59.25,60.25,1648916.3,2026-06-05 19:59:59.999000+00:00,1
2026-06-05 20:00:00+00:00,60.24,63.64,59.78,62.21,1001732.5,2026-06-05 23:59:59.999000+00:00,1
2026-06-06 00:00:00+00:00,62.21,63.24,59.6,59.9,748547.5,2026-06-06 03:59:59.999000+00:00,1
2026-06-06 04:00:00+00:00,59.9,61.93,57.72,61.22,1239430.1,2026-06-06 07:59:59.999000+00:00,1
2026-06-06 08:00:00+00:00,61.22,62.44,59.88,61.3,707936.4,2026-06-06 11:59:59.999000+00:00,1
2026-06-06 12:00:00+00:00,61.3,62.3,59.56,60.34,695435.1,2026-06-06 15:59:59.999000+00:00,1
2026-06-06 16:00:00+00:00,60.33,61.02,59.86,59.89,475735.9,2026-06-06 19:59:59.999000+00:00,1
2026-06-06 20:00:00+00:00,59.89,60.98,59.68,60.92,420805.7,2026-06-06 23:59:59.999000+00:00,1
2026-06-07 00:00:00+00:00,60.92,62.5,60.6,62.05,577902.6,2026-06-07 03:59:59.999000+00:00,1
2026-06-07 04:00:00+00:00,62.06,63.79,61.67,63.45,802802.7,2026-06-07 07:59:59.999000+00:00,1
2026-06-07 08:00:00+00:00,63.45,64.23,62.78,63.28,737088.8,2026-06-07 11:59:59.999000+00:00,1
2026-06-07 12:00:00+00:00,63.28,63.51,61.83,63.0,599413.3,2026-06-07 15:59:59.999000+00:00,1
2026-06-07 16:00:00+00:00,63.0,63.2,61.01,61.4,545965.6,2026-06-07 19:59:59.999000+00:00,1
2026-06-07 20:00:00+00:00,61.39,65.38,61.18,63.67,740910.4,2026-06-07 23:59:59.999000+00:00,1
2026-06-08 00:00:00+00:00,63.66,64.33,62.47,63.01,456329.4,2026-06-08 03:59:59.999000+00:00,1
2026-06-08 04:00:00+00:00,63.02,63.12,61.76,62.65,440492.6,2026-06-08 07:59:59.999000+00:00,1
2026-06-08 08:00:00+00:00,62.65,64.53,62.28,64.24,486003.6,2026-06-08 11:59:59.999000+00:00,1
2026-06-08 12:00:00+00:00,64.24,65.05,63.38,64.13,726174.6,2026-06-08 15:59:59.999000+00:00,1
2026-06-08 16:00:00+00:00,64.13,64.71,63.63,64.04,551554.6,2026-06-08 19:59:59.999000+00:00,1
2026-06-08 20:00:00+00:00,64.04,64.87,63.12,63.4,352368.1,2026-06-08 23:59:59.999000+00:00,1
2026-06-09 00:00:00+00:00,63.4,63.52,61.61,62.01,500057.1,2026-06-09 03:59:59.999000+00:00,1
2026-06-09 04:00:00+00:00,62.0,63.3,61.53,62.92,608948.5,2026-06-09 07:59:59.999000+00:00,1
2026-06-09 08:00:00+00:00,62.93,62.98,61.83,62.33,753640.9,2026-06-09 11:59:59.999000+00:00,1
2026-06-09 12:00:00+00:00,62.32,62.69,60.03,60.15,1171729.3,2026-06-09 15:59:59.999000+00:00,1
2026-06-09 16:00:00+00:00,60.14,62.07,59.61,61.87,936145.0,2026-06-09 19:59:59.999000+00:00,1
2026-06-09 20:00:00+00:00,61.87,62.76,61.66,62.05,311943.9,2026-06-09 23:59:59.999000+00:00,1
2026-06-10 00:00:00+00:00,62.06,62.62,61.32,61.61,293794.4,2026-06-10 03:59:59.999000+00:00,1
2026-06-10 04:00:00+00:00,61.61,62.08,60.93,62.0,322160.0,2026-06-10 07:59:59.999000+00:00,1
2026-06-10 08:00:00+00:00,62.02,62.02,60.33,60.57,637409.5,2026-06-10 11:59:59.999000+00:00,1
2026-06-10 12:00:00+00:00,60.57,63.87,60.38,63.42,923097.1,2026-06-10 15:59:59.999000+00:00,1
2026-06-10 16:00:00+00:00,63.43,63.65,61.39,61.64,444488.7,2026-06-10 19:59:59.999000+00:00,1
2026-06-10 20:00:00+00:00,61.63,61.9,60.05,61.21,361074.6,2026-06-10 23:59:59.999000+00:00,1
2026-06-11 00:00:00+00:00,61.23,63.92,61.23,63.72,374810.0,2026-06-11 03:59:59.999000+00:00,1
2026-06-11 04:00:00+00:00,63.73,63.75,62.76,63.4,229602.7,2026-06-11 07:59:59.999000+00:00,1
2026-06-11 08:00:00+00:00,63.41,64.1,62.93,63.16,367253.3,2026-06-11 11:59:59.999000+00:00,1
2026-06-11 12:00:00+00:00,63.16,63.73,62.21,63.73,588608.1,2026-06-11 15:59:59.999000+00:00,1
2026-06-11 16:00:00+00:00,63.74,65.0,62.57,64.62,584945.5,2026-06-11 19:59:59.999000+00:00,1
2026-06-11 20:00:00+00:00,64.62,64.77,63.99,64.29,194473.3,2026-06-11 23:59:59.999000+00:00,1
2026-06-12 00:00:00+00:00,64.3,64.64,63.84,64.54,251911.9,2026-06-12 03:59:59.999000+00:00,1
2026-06-12 04:00:00+00:00,64.53,64.84,63.01,63.68,552707.7,2026-06-12 07:59:59.999000+00:00,1
2026-06-12 08:00:00+00:00,63.68,65.27,63.63,64.66,345738.0,2026-06-12 11:59:59.999000+00:00,1
2026-06-12 12:00:00+00:00,64.67,65.55,63.6,64.06,693650.2,2026-06-12 15:59:59.999000+00:00,1
2026-06-12 16:00:00+00:00,64.05,65.26,63.82,64.8,349385.2,2026-06-12 19:59:59.999000+00:00,1
2026-06-12 20:00:00+00:00,64.81,65.01,63.92,64.17,202156.9,2026-06-12 23:59:59.999000+00:00,1
2026-06-13 00:00:00+00:00,64.18,65.6,64.06,65.25,389162.0,2026-06-13 03:59:59.999000+00:00,1
2026-06-13 04:00:00+00:00,65.25,66.37,64.92,66.19,398457.1,2026-06-13 07:59:59.999000+00:00,1
2026-06-13 08:00:00+00:00,66.18,67.22,65.97,66.81,431216.1,2026-06-13 11:59:59.999000+00:00,1
2026-06-13 12:00:00+00:00,66.82,67.52,66.65,67.03,341487.0,2026-06-13 15:59:59.999000+00:00,1
2026-06-13 16:00:00+00:00,67.01,67.05,65.77,66.39,372887.7,2026-06-13 19:59:59.999000+00:00,1
2026-06-13 20:00:00+00:00,66.39,67.36,66.15,67.07,176607.2,2026-06-13 23:59:59.999000+00:00,1
2026-06-14 00:00:00+00:00,67.06,67.71,66.86,67.07,186174.2,2026-06-14 03:59:59.999000+00:00,1
2026-06-14 04:00:00+00:00,67.08,67.12,65.91,66.07,252768.4,2026-06-14 07:59:59.999000+00:00,1
2026-06-14 08:00:00+00:00,66.06,66.52,65.82,65.97,234518.0,2026-06-14 11:59:59.999000+00:00,1
2026-06-14 12:00:00+00:00,65.98,66.5,65.19,65.52,374385.1,2026-06-14 15:59:59.999000+00:00,1
2026-06-14 16:00:00+00:00,65.53,65.89,65.22,65.44,153877.2,2026-06-14 19:59:59.999000+00:00,1
2026-06-14 20:00:00+00:00,65.44,68.34,65.32,68.28,552186.7,2026-06-14 23:59:59.999000+00:00,1
2026-06-15 00:00:00+00:00,68.28,69.04,67.82,68.95,370031.2,2026-06-15 03:59:59.999000+00:00,1
2026-06-15 04:00:00+00:00,68.95,70.69,68.74,70.08,475864.9,2026-06-15 07:59:59.999000+00:00,1
2026-06-15 08:00:00+00:00,70.09,74.63,70.08,74.14,1839796.4,2026-06-15 11:59:59.999000+00:00,1
2026-06-15 12:00:00+00:00,74.15,77.6,73.5,77.58,1188603.8,2026-06-15 15:59:59.999000+00:00,1
2026-06-15 16:00:00+00:00,77.57,77.7,73.95,74.49,835043.4,2026-06-15 19:59:59.999000+00:00,1
2026-06-15 20:00:00+00:00,74.49,74.65,72.96,73.69,555676.7,2026-06-15 23:59:59.999000+00:00,1
2026-06-16 00:00:00+00:00,73.69,74.21,72.23,73.63,524351.4,2026-06-16 03:59:59.999000+00:00,1
2026-06-16 04:00:00+00:00,73.63,75.9,73.3,75.71,584380.3,2026-06-16 07:59:59.999000+00:00,1
2026-06-16 08:00:00+00:00,75.71,75.92,74.68,75.39,536980.8,2026-06-16 11:59:59.999000+00:00,1
2026-06-16 12:00:00+00:00,75.39,76.36,72.65,74.24,976878.2,2026-06-16 15:59:59.999000+00:00,1
2026-06-16 16:00:00+00:00,74.24,76.53,73.93,76.03,515054.4,2026-06-16 19:59:59.999000+00:00,1
2026-06-16 20:00:00+00:00,76.01,76.95,75.61,75.86,288592.1,2026-06-16 23:59:59.999000+00:00,1
2026-06-17 00:00:00+00:00,75.86,77.98,75.77,76.35,616154.2,2026-06-17 03:59:59.999000+00:00,1
